2498127,1621509
2682869,1621509
268127,1621519
468855,1621519
685358,1621519
1437929,1621519
818837,1621683
1532285,1621683
1621435,1621683
268138,1621713
687343,1621713
817547,1621713
829214,1621713
989844,1621713
1438719,1621713
1465213,1621713
1615134,1621713
1623834,1621713
1623961,1621713
1781082,1621713
1788536,1621713
1813811,1621713
1913755,1621713
1913769,1621713
1914683,1621713
1914711,1621713
1914909,1621713
1914910,1621713
1914920,1621713
1915328,1621713
1915504,1621713
2225808,1621713
2329128,1621713
2329764,1621713
2448232,1621713
2572294,1621713
2573383,1621713
267251,1623834
268150,1623834
1532945,1623834
1913861,1623834
2570910,1623834
267143,1686322
267387,1686322
268248,1686322
268286,1686322
485155,1686322
1437476,1686322
1465180,1686322
1619796,1686322
1620078,1686322
1686253,1686322
1686349,1686322
1780293,1686322
1897332,1686322
1913770,1686322
1915132,1686322
2240447,1686322
6617,1710622
163196,1710622
267332,1710622
267335,1710622
267338,1710622
267515,1710622
268024,1710622
290438,1710622
315200,1710622
533370,1710622
533495,1710622
937733,1710622
937921,1710622
937998,1710622
1050442,1710622
1100186,1710622
1383325,1710622
1383333,1710622
1419400,1710622
1419561,1710622
1419700,1710622
1419819,1710622
1430411,1710622
1430447,1710622
1430697,1710622
1502840,1710622
1503133,1710622
1609274,1710622
1620970,1710622
1621828,1710622
1707961,1710622
1708202,1710622
1709558,1710622
1709595,1710622
1709701,1710622
1710415,1710622
1715770,1710622
1731626,1710622
1732043,1710622
1733339,1710622
1735847,1710622
1735998,1710622
1780237,1710622
1899184,1710622
1899804,1710622
1900181,1710622
2006201,1710622
2105405,1710622
2167107,1710622
2296101,1710622
2766644,1710622
2768246,1710622
2808789,1710622
2809372,1710622
2810176,1710622
2810725,1710622
2811015,1710622
2826323,1710622
2827004,1710622
2827868,1710622
311,1751508
180879,1751508
181188,1751508
407567,1751508
415690,1751508
757721,1751508
832879,1751508
871243,1751508
1112895,1751508
1289838,1751508
1289940,1751508
1290215,1751508
1290685,1751508
1294456,1751508
1336212,1751508
1359560,1751508
1362924,1751508
1406541,1751508
1438149,1751508
2315189,1751508
2501828,1751508
2593989,1751508
2748560,1751508
1144919,1751509
1897471,1751509
2774546,1751509
2775096,1751509
1438410,1771390
1619796,1771390
1907874,1771390
267386,1771391
1620324,1771391
1620931,1771391
1781127,1771391
1913748,1771391
1913883,1771391
1914023,1771391
1914272,1771391
1914711,1771391
1914713,1771391
1914714,1771391
1915539,1771391
2388594,1771391
2497888,1771391
257957,1771939
267127,1771939
267136,1771939
267151,1771939
267155,1771939
267265,1771939
267382,1771939
267386,1771939
267581,1771939
267688,1771939
267783,1771939
267976,1771939
267997,1771939
267998,1771939
268064,1771939
268065,1771939
268092,1771939
268134,1771939
268255,1771939
268289,1771939
268352,1771939
268373,1771939
268464,1771939
268476,1771939
268514,1771939
268539,1771939
268551,1771939
455631,1771939
469799,1771939
469908,1771939
470817,1771939
471023,1771939
471024,1771939
471025,1771939
471277,1771939
485465,1771939
607305,1771939
802693,1771939
1293034,1771939
1436674,1771939
1436848,1771939
1437506,1771939
1438953,1771939
1439135,1771939
1439136,1771939
1439137,1771939
1460452,1771939
1460786,1771939
1464795,1771939
1465015,1771939
1465019,1771939
1558298,1771939
1619790,1771939
1619839,1771939
1620089,1771939
1621203,1771939
1621298,1771939
1621440,1771939
1621509,1771939
1621683,1771939
1623834,1771939
1708817,1771939
1722231,1771939
1771391,1771939
1772079,1771939
1772458,1771939
1772459,1771939
1772507,1771939
1780077,1771939
1780750,1771939
1780779,1771939
1780848,1771939
1801205,1771939
1801228,1771939
1897003,1771939
1913742,1771939
1913773,1771939
1913854,1771939
1914239,1771939
1914315,1771939
1914449,1771939
1914454,1771939
1914456,1771939
1914457,1771939
1914465,1771939
1914493,1771939
1914683,1771939
1914712,1771939
1914713,1771939
1914802,1771939
1914903,1771939
1914910,1771939
1914911,1771939
1915058,1771939
1915279,1771939
1915303,1771939
1915328,1771939
1915447,1771939
1915455,1771939
1915456,1771939
1915539,1771939
1915634,1771939
1918426,1771939
1927998,1771939
1928000,1771939
1928001,1771939
1928002,1771939
1960331,1771939
1960332,1771939
1986061,1771939
2236125,1771939
2237910,1771939
2240450,1771939
2302215,1771939
2328864,1771939
2358515,1771939
2358516,1771939
2576499,1771939
2585287,1771939
2686606,1771939
2747920,1771939
2829486,1771939
267976,1772458
268476,1772458
469450,1772458
469799,1772458
471025,1772458
471277,1772458
485465,1772458
608936,1772458
1458259,1772458
1464937,1772458
1620089,1772458
1772079,1772458
1772459,1772458
1914454,1772458
1914465,1772458
1914910,1772458
1915279,1772458
1915634,1772458
1925840,1772458
1927998,1772458
2236125,1772458
2237910,1772458
2302215,1772458
2747920,1772458
267976,1772459
469450,1772459
471277,1772459
607306,1772459
608936,1772459
2302215,1772459
267229,1772460
268172,1772460
1914686,1772460
1914983,1772460
267859,1780073
2341780,1780073
267390,1780077
267408,1780077
268459,1780077
327260,1780077
415188,1780077
415205,1780077
1437088,1780077
1437831,1780077
1464796,1780077
1620080,1780077
1621730,1780077
1780290,1780077
1780448,1780077
1780848,1780077
1914022,1780077
1915433,1780077
1915504,1780077
2163797,1780077
2197258,1780077
2240599,1780077
2240820,1780077
4828,1780083
267534,1780083
267537,1780083
1436670,1780083
1437911,1780083
1437916,1780083
1619800,1780083
1780616,1780083
1781024,1780083
1896572,1780083
1914232,1780083
1914235,1780083
1914492,1780083
1982993,1780083
2202959,1780083
2240841,1780083
267257,1780185
267267,1780185
267697,1780185
267855,1780185
685844,1780185
1169551,1780185
1437855,1780185
1464747,1780185
1737615,1780185
1780544,1780185
1780599,1780185
1913867,1780185
1913868,1780185
1914025,1780185
1914527,1780185
2572014,1780185
2572015,1780185
496403,1780241
1899332,1780241
2115336,1780241
267653,1780603
267828,1780603
268356,1780603
327260,1780603
415942,1780603
416083,1780603
468549,1780603
469497,1780603
469498,1780603
470749,1780603
1003762,1780603
1464713,1780603
1620071,1780603
1621254,1780603
1780077,1780603
1780676,1780603
1780848,1780603
1780887,1780603
1907533,1780603
1913769,1780603
1913868,1780603
1914318,1780603
1914472,1780603
1915282,1780603
1915504,1780603
2198658,1780603
2202319,1780603
2236785,1780603
4828,1780604
181746,1780604
181751,1780604
181799,1780604
181857,1780604
182474,1780604
182537,1780604
267544,1780604
267546,1780604
267798,1780604
267800,1780604
267803,1780604
268249,1780604
414997,1780604
415023,1780604
415762,1780604
469104,1780604
499102,1780604
1437769,1780604
1465044,1780604
1532051,1780604
1532515,1780604
1620643,1780604
1620949,1780604
1736345,1780604
1780236,1780604
1780238,1780604
1780239,1780604
1780566,1780604
1781062,1780604
1896572,1780604
1914242,1780604
1914472,1780604
1914473,1780604
1915133,1780604
2105843,1780604
2110431,1780604
2202959,1780604
2303713,1780604
207281,1780853
238880,1780853
267382,1780853
267408,1780853
267801,1780853
267996,1780853
268294,1780853
327260,1780853
415208,1780853
415922,1780853
416035,1780853
416083,1780853
685358,1780853
980444,1780853
1436851,1780853
1437088,1780853
1437929,1780853
1464713,1780853
1464796,1780853
1532066,1780853
1532246,1780853
1532486,1780853
1620079,1780853
1620080,1780853
1620910,1780853
1621730,1780853
1708931,1780853
1780077,1780853
1780273,1780853
1780281,1780853
1780290,1780853
1780518,1780853
1780746,1780853
1780848,1780853
1780870,1780853
1780887,1780853
1780956,1780853
1915504,1780853
2029586,1780853
2029684,1780853
2030756,1780853
2030757,1780853
2030759,1780853
2031680,1780853
2105841,1780853
2465669,1780853
2826527,1780853
267577,1780940
1459859,1780940
1914267,1780940
1780853,1780992
1913770,1780992
1439293,1781066
1809016,1781066
2105538,1781066
181697,1781067
1139795,1781067
1438719,1781067
1896572,1781067
1914714,1781067
2478094,1781067
2784713,1781067
268001,1788536
415018,1788536
820453,1788536
821370,1788536
821760,1788536
827558,1788536
829937,1788536
993057,1788536
995331,1788536
1001129,1788536
1001610,1788536
1437091,1788536
1597108,1788536
1780750,1788536
1781082,1788536
1945657,1788536
1947671,1788536
2164295,1788536
2233324,1788536
2238072,1788536
2313920,1788536
2314019,1788536
2328864,1788536
2495246,1788536
2495415,1788536
2611194,1788536
2688539,1788536
2697982,1788536
2783673,1788536
2783674,1788536
2784521,1788536
2787037,1788536
2788016,1788536
2792065,1788536
2795839,1788536
2795843,1788536
2796881,1788536
267487,1803828
1813432,1803828
1914193,1803828
2572013,1809016
148310,1810201
268480,1810201
415308,1810201
1458175,1810201
1817612,1810201
2302764,1810201
1458175,1817612
1817612,1817612
1437825,1881810
1772480,1881810
1882086,1881810
1915493,1881810
267262,1882554
268355,1882554
268359,1882554
268524,1882554
499172,1882554
1116487,1882554
1772325,1882554
1773545,1882554
1882674,1882554
1913875,1882554
1913880,1882554
1915005,1882554
1915278,1882554
1915284,1882554
1915492,1882554
1915495,1882554
1931776,1882554
2299311,1882554
2299580,1882554
2319538,1882554
1436853,1882650
1532496,1882650
1808030,1882650
1915346,1882650
2197664,1882650
2297552,1882650
2679700,1882650
267811,1882653
1437825,1882653
1807582,1882653
1882086,1882653
1882674,1882653
1913875,1882653
1914533,1882653
2299310,1882653
257876,1882668
1139551,1882668
1913824,1882668
18480,1896572
18642,1896572
181857,1896572
181919,1896572
181937,1896572
182498,1896572
191941,1896572
192377,1896572
196492,1896572
196830,1896572
219742,1896572
239968,1896572
256728,1896572
267241,1896572
267253,1896572
267546,1896572
268012,1896572
268343,1896572
284800,1896572
311720,1896572
352308,1896572
354349,1896572
415025,1896572
415027,1896572
415641,1896572
416192,1896572
469104,1896572
470741,1896572
485564,1896572
486034,1896572
687215,1896572
947315,1896572
978472,1896572
998706,1896572
1003229,1896572
1003653,1896572
1116390,1896572
1383691,1896572
1436665,1896572
1436666,1896572
1437300,1896572
1437358,1896572
1439292,1896572
1460408,1896572
1465082,1896572
1532022,1896572
1534403,1896572
1619798,1896572
1619799,1896572
1619919,1896572
1620585,1896572
1620775,1896572
1621226,1896572
1657305,1896572
1709331,1896572
1780264,1896572
1780424,1896572
1780440,1896572
1780442,1896572
1780516,1896572
1780590,1896572
1780850,1896572
1780986,1896572
1796392,1896572
1803103,1896572
1803608,1896572
1804484,1896572
1804651,1896572
1807046,1896572
1808043,1896572
1813811,1896572
1815958,1896572
1847521,1896572
1888500,1896572
1898870,1896572
1914242,1896572
1918268,1896572
1919707,1896572
1982994,1896572
2105614,1896572
2105777,1896572
2105782,1896572
2184749,1896572
2197266,1896572
2230785,1896572
2235953,1896572
2237935,1896572
2240446,1896572
2240700,1896572
2282833,1896572
2282982,1896572
2338282,1896572
2358840,1896572
2436714,1896572
2448232,1896572
2506968,1896572
2570516,1896572
2570711,1896572
2753245,1896572
111179,1900181
163328,1900181
163480,1900181
181748,1900181
219971,1900181
235974,1900181
267218,1900181
267335,1900181
498499,1900181
681405,1900181
688000,1900181
745321,1900181
824462,1900181
991028,1900181
1277967,1900181
1278222,1900181
1383282,1900181
1419368,1900181
1419415,1900181
1419444,1900181
1419498,1900181
1419896,1900181
1422289,1900181
1438876,1900181
1502841,1900181
1502918,1900181
1503530,1900181
1656520,1900181
1707961,1900181
1708523,1900181
1731626,1900181
1733556,1900181
1733841,1900181
1734207,1900181
1735912,1900181
1759045,1900181
1760780,1900181
1760997,1900181
1760998,1900181
1780237,1900181
1898771,1900181
1898772,1900181
1898847,1900181
1898920,1900181
1899064,1900181
1899321,1900181
1900909,1900181
2230531,1900181
2296347,1900181
2420365,1900181
2745348,1900181
2757030,1900181
2757417,1900181
2766826,1900181
2767939,1900181
2810811,1900181
2826897,1900181
2826916,1900181
267229,1913750
267538,1913750
268123,1913750
268479,1913750
469103,1913750
469104,1913750
469105,1913750
469108,1913750
469918,1913750
470196,1913750
1003291,1913750
1003973,1913750
1293031,1913750
1437359,1913750
1437363,1913750
1532520,1913750
1809093,1913750
1882651,1913750
1906516,1913750
1908372,1913750
1914234,1913750
1914722,1913750
1914900,1913750
1915140,1913750
1915458,1913750
2105376,1913750
2105755,1913750
2292955,1913750
2572485,1913750
2573398,1913750
2637004,1913750
267141,1913751
267533,1913751
267918,1913751
268004,1913751
268022,1913751
268163,1913751
268411,1913751
268608,1913751
448267,1913751
469921,1913751
485564,1913751
1003973,1913751
1436661,1913751
1780754,1913751
1808030,1913751
1913753,1913751
2235953,1913751
2520531,1913751
267938,1913752
268439,1913752
2572380,1913752
268163,1913753
268608,1913753
1003973,1913753
1436661,1913753
1620186,1913753
1621878,1913753
1780516,1913753
1913766,1913753
1914373,1913753
1914963,1913753
2235953,1913753
2303681,1913753
267405,1913754
268270,1913754
1419933,1913754
1438719,1913754
1710479,1913754
1780947,1913754
1780948,1913754
1896572,1913754
1913755,1913754
1914034,1913754
267154,1913755
267257,1913755
268270,1913755
268271,1913755
1436673,1913755
1438719,1913755
1780182,1913755
1780948,1913755
1815223,1913755
1896572,1913755
1901471,1913755
1913754,1913755
1913769,1913755
1913868,1913755
2202959,1913755
2314545,1913755
2784713,1913755
257033,1913756
267120,1913756
267533,1913756
267536,1913756
267537,1913756
267938,1913756
268510,1913756
268608,1913756
356626,1913756
1003452,1913756
1003973,1913756
1438437,1913756
1594454,1913756
1620186,1913756
1620497,1913756
1621878,1913756
1708132,1913756
1780439,1913756
1780516,1913756
1780799,1913756
1804582,1913756
1808043,1913756
1818754,1913756
1870458,1913756
1870474,1913756
1913752,1913756
1913753,1913756
1914181,1913756
1914235,1913756
1914631,1913756
1915092,1913756
1915164,1913756
1915478,1913756
2105415,1913756
2105499,1913756
2448822,1913756
2454327,1913756
2572794,1913756
2573705,1913756
2784301,1913756
182795,1913767
415790,1913767
1003226,1913767
1003573,1913767
1003759,1913767
1003934,1913767
1004203,1913767
1004690,1913767
1458176,1913767
1780410,1913767
1780596,1913767
1780873,1913767
1780923,1913767
1847180,1913767
2303866,1913767
267120,1913769
267257,1913769
268160,1913769
268161,1913769
268356,1913769
268358,1913769
268584,1913769
468549,1913769
469497,1913769
469498,1913769
470333,1913769
1437960,1913769
1438719,1913769
1809016,1913769
1913752,1913769
1913868,1913769
1914525,1913769
1914962,1913769
1915282,1913769
2203181,1913769
2236785,1913769
2572974,1913769
2573839,1913769
2573840,1913769
2585232,1913769
2585266,1913769
181775,1913770
182586,1913770
257398,1913770
267333,1913770
267427,1913770
267460,1913770
267540,1913770
267826,1913770
268088,1913770
268159,1913770
268286,1913770
268395,1913770
415826,1913770
416193,1913770
1169551,1913770
1277832,1913770
1436654,1913770
1436656,1913770
1437511,1913770
1437929,1913770
1437960,1913770
1460452,1913770
1531981,1913770
1619796,1913770
1620179,1913770
1780747,1913770
1780848,1913770
1780870,1913770
1781066,1913770
1897332,1913770
1913768,1913770
1913775,1913770
1913869,1913770
1914179,1913770
1914495,1913770
1914960,1913770
2240449,1913770
2316248,1913770
2571860,1913770
2571868,1913770
2574179,1913770
2810509,1913770
182149,1913771
486034,1913771
687144,1913771
1532519,1913771
1736254,1913771
1780186,1913771
1780955,1913771
1913773,1913771
1915376,1913771
2105369,1913771
2105841,1913771
2216268,1913771
2571854,1913771
18642,1913772
267118,1913772
267533,1913772
267537,1913772
267546,1913772
268411,1913772
415027,1913772
469921,1913772
470332,1913772
485564,1913772
486034,1913772
1003543,1913772
1198624,1913772
1436651,1913772
1436665,1913772
1437750,1913772
1437916,1913772
1438336,1913772
1464712,1913772
1532515,1913772
1532832,1913772
1619799,1913772
1737238,1913772
1780082,1913772
1780236,1913772
1808030,1913772
1896572,1913772
1913751,1913772
1913753,1913772
1913755,1913772
1914235,1913772
1914242,1913772
1914602,1913772
1982993,1913772
2105592,1913772
2202959,1913772
2237515,1913772
2240446,1913772
2240841,1913772
2307534,1913772
2478010,1913772
2490350,1913772
2571854,1913772
68706,1913773
181620,1913773
181683,1913773
181922,1913773
267124,1913773
267257,1913773
267409,1913773
267799,1913773
268161,1913773
268163,1913773
268186,1913773
268464,1913773
415794,1913773
416035,1913773
469497,1913773
470332,1913773
470333,1913773
684668,1913773
685367,1913773
1081073,1913773
1437023,1913773
1437506,1913773
1438720,1913773
1439401,1913773
1465082,1913773
1531969,1913773
